Index,Score,ncbi_gene_id,claim_name
21405,4.495423854677938e-05,94097,SFXN5
9040,4.4953805627301335e-05,3036,HAS1
15474,4.495325265452266e-05,5876,RABGGTB
20174,4.4952917960472405e-05,85294,KRTAP2-4
14285,4.495269604376517e-05,55715,DOK4
17222,4.495235771173611e-05,6880,TAF9
6644,4.495225221035071e-05,23583,SMUG1
5487,4.4951342715648934e-05,203068,TUBB
9701,4.4951328163733706e-05,344838,PAQR9
13527,4.495103712542914e-05,54769,DIRAS2
10850,4.495073153520934e-05,3987,LIMS1
14407,4.4950302253710106e-05,55847,CISD1
5823,4.495021858019754e-05,221184,CPNE2
21571,4.495011307881214e-05,9569,GTF2IRD1
19868,4.495003668125719e-05,84623,KIRREL3
6934,4.494995664572343e-05,254827,NAALADL2
8452,4.4949050789000466e-05,285556,C4orf54
20678,4.4948301365366206e-05,8994,LIMD1
1679,4.494805398280732e-05,10613,ERLIN1
13582,4.494803215493448e-05,54843,SYTL2
2191,4.49479921371676e-05,10947,AP3M2
21785,4.494775566854514e-05,9788,MTSS1
16132,4.494763561524451e-05,6415,SELENOW
19176,4.4947177229914814e-05,81794,ADAMTS10
2221,4.4947002606932074e-05,109729127,KRT7-AS
12963,4.494695895118639e-05,51734,MSRB1
14888,4.494694076129235e-05,57117,INTS12
2040,4.494670429266989e-05,10791,VAMP5
3520,4.4946551497559994e-05,130132,RFTN2
21187,4.4946300477022305e-05,92689,FAM114A1
5914,4.494621680350974e-05,222537,HS3ST5
4552,4.494615859584883e-05,154214,RNF217
6248,4.4945849367650226e-05,23117,NPIPB3
17932,4.4945536501472816e-05,7464,CORO2A
9044,4.494549284572713e-05,304,ANXA2P2
6940,4.4944936234969646e-05,254950,KRTAP15-1
16667,4.494457971304655e-05,6497,SKI
17066,4.494440872804262e-05,6725,SRMS
15117,4.494416498346254e-05,57505,AARS2
15503,4.494407767197117e-05,5903,RANBP2
5868,4.494403401622549e-05,2217,FCGRT
8850,4.49438884970732e-05,2960,GTF2E1
14929,4.494355380302295e-05,57165,GJC2
9230,4.494348831940442e-05,3200,HOXA3
7020,4.494327731663361e-05,256364,EML3
18497,4.494312815950252e-05,79683,ZDHHC14
2577,4.4943109969608486e-05,113146,AHNAK2
19844,4.494309177971445e-05,84548,TMEM185A
6232,4.494302629609592e-05,23097,CDK19
20745,4.494297900237143e-05,90317,ZNF616
17496,4.494231689022854e-05,7163,TPD52
12470,4.494175664149225e-05,51072,MEMO1
20338,4.494168751989491e-05,8637,EIF4EBP3
13378,4.494166205404326e-05,54495,TMX3
12024,4.494148743106052e-05,4778,NFE2
8418,4.4941472879145294e-05,285313,IGSF10
10306,4.494146560318768e-05,3840,KPNA4
13932,4.494140739552677e-05,55219,MACO1
16155,4.494140739552677e-05,64207,IRF2BPL
19754,4.494140739552677e-05,84333,PCGF5
4530,4.494122913456522e-05,153684,ANXA2R-AS1
2633,4.494116365094669e-05,113510,HELQ
16585,4.4940621592104435e-05,64788,LMF1
5538,4.4939846702618524e-05,205,AK4
17180,4.4939697545487434e-05,6835,SURF2
5073,4.4939406507182866e-05,1745,DLX1
15788,4.493940286920406e-05,6164,RPL34
14421,4.493866435950622e-05,55860,ACTR10
15790,4.493838787311688e-05,6166,RPL36AL
18165,4.493835513130762e-05,7803,PTP4A1
1811,4.493832602747716e-05,106480389,RNU6-299P
1420,4.493792948778719e-05,10406,WFDC2
11550,4.493784945225343e-05,4342,MOS
15873,4.493719825404696e-05,6248,RSC1A1
2882,4.4937158236280084e-05,116541,MRPL54
7678,4.493672531680204e-05,2683,B4GALT1
3672,4.4936343329027295e-05,134549,SHROOM1
13544,4.4936092308489606e-05,5480,PPIC
15374,4.4936045014765114e-05,5810,RAD1
17024,4.493577580433339e-05,668,FOXL2
8753,4.4935153709957376e-05,29066,ZC3H7A
9257,4.4934942707186565e-05,3227,HOXC11
13792,4.493444430408999e-05,55068,ENOX1
5650,4.493424785323441e-05,2175,FANCA
9234,4.4934116885997355e-05,3204,HOXA7
6691,4.4934040488442406e-05,23641,LDOC1
7056,4.493387314141728e-05,257106,ARHGAP30
18658,4.493381129577756e-05,79874,RABEP2
8231,4.493361120694317e-05,28410,IGHV3-72
9141,4.493342567002401e-05,312,ANXA13
5535,4.4932879973202944e-05,204851,HIPK1
9207,4.493247251957655e-05,3181,HNRNPA2B1
7767,4.4932054152013734e-05,27086,FOXP1
12248,4.493202504818328e-05,5015,OTX2
16828,4.493202141020447e-05,653781,POTEJ
7606,4.493199958233163e-05,266740,MAGEA2B
15188,4.49318322353065e-05,57583,TMEM181
15591,4.493181768339127e-05,5965,RECQL
11594,4.493133019423112e-05,440104,TMEM198B
20039,4.4931239244760945e-05,84899,TMTC4
4252,4.4930915464647114e-05,148268,ZNF570
21849,4.493089363677427e-05,9859,CEP170
14177,4.4930853619007394e-05,55593,OTUD5
19381,4.4930377043783665e-05,83605,CCM2
6845,4.493036976782605e-05,2526,FUT4
17046,4.493023152463138e-05,6705,SPRR2F
2249,4.492969310376793e-05,10999,SLC27A4
8976,4.492956577450968e-05,29978,UBQLN2
21264,4.4929340219823644e-05,93164,HTR7P1
17552,4.492914740694687e-05,7251,TSG101
16603,4.492887819651514e-05,6483,ST3GAL2
5939,4.49284962087404e-05,223082,ZNRF2
15038,4.492849257076159e-05,57415,CEP15
15257,4.49279323220253e-05,57670,KIAA1549
18671,4.49276776635088e-05,79890,RIN3
18492,4.4927473936695606e-05,79676,OGFOD2
21590,4.492741572903469e-05,9589,WTAP
3810,4.492722655413672e-05,139065,SLITRK4
18554,4.492719017434865e-05,79751,SLC25A22
12922,4.49270592071116e-05,51666,ASB4
15228,4.492684456636198e-05,57630,SH3RF1
5177,4.492659354582429e-05,1861,TOR1A
9301,4.4926586269866675e-05,3276,PRMT1
9699,4.4926397094968706e-05,344805,TMPRSS7
16756,4.492618245421909e-05,65267,WNK3
13193,4.4926135160494596e-05,5373,PMM2
10480,4.492605876293965e-05,388605,HS6ST1P1
4448,4.492566586122848e-05,151887,CCDC80
2197,4.492544030654244e-05,10953,TOMM34
13333,4.492543303058483e-05,54435,HCG4
6304,4.492508742259815e-05,23177,CEP68
7509,4.492500011110678e-05,2637,GBX2
6532,4.492452717386186e-05,23438,HARS2
14121,4.492446896620095e-05,55501,CHST12
15783,4.4924010580871254e-05,6157,RPL27A
4698,4.492399239097722e-05,159,ADSS2
8331,4.4923508539795876e-05,284612,SYPL2
21201,4.4923057430423796e-05,92755,TUBBP1
5710,4.492289372137748e-05,2197,FAU
5017,4.492248626775108e-05,170691,ADAMTS17
6556,4.492247535381466e-05,23476,BRD4
13813,4.492238076636568e-05,55092,TMEM51
8290,4.492230073083192e-05,284391,ZNF844
13043,4.49218787252903e-05,5230,PGK1
926,4.4921795051777735e-05,10099,TSPAN3
17429,4.492164225666784e-05,7093,TLL2
18926,4.492155494517647e-05,80341,BPIFB2
19558,4.492149309953675e-05,84063,KIRREL2
9682,4.492120206123218e-05,344191,EVX2
3969,4.4921045628143474e-05,1431,CS
7282,4.492087464313954e-05,25989,ULK3
14262,4.4920743675902486e-05,55690,PACS1
11973,4.492061270866543e-05,4719,NDUFS1
1210,4.492044899961911e-05,10229,COQ7
18083,4.492042353376746e-05,768239,PSAPL1
13354,4.4920081563759595e-05,54463,RETREG1
21530,4.4919819629285485e-05,9525,VPS4B
18012,4.491958679864183e-05,7570,ZNF22
4417,4.4919532228959724e-05,151295,SLC23A3
18865,4.491928848437965e-05,80227,PAAF1
19177,4.4919230276718736e-05,81796,SLCO5A1
6972,4.4918979256181046e-05,255403,ZNF718
6804,4.491883373702876e-05,246269,AFG1L
17259,4.4918779167346656e-05,6920,TCEA3
15741,4.491852814680897e-05,6103,RPGR
14363,4.491846266319044e-05,55796,MBNL3
10386,4.491842628340237e-05,387700,SLC16A12
9420,4.491809522733092e-05,338440,ANO9
11955,4.491774961934425e-05,4702,NDUFA8
20566,4.4917618652107194e-05,8891,EIF2B3
24,4.491741128731519e-05,10005,ACOT8
12517,4.491722211241722e-05,51119,SBDS
5089,4.491720028454438e-05,1763,DNA2
1288,4.491704748943448e-05,102724714,LINC01857
21389,4.4917018385604024e-05,94025,MUC16
15781,4.491687650443055e-05,6155,RPL27
4378,4.491662184591405e-05,150678,COPS9
20650,4.4916490878676996e-05,89853,MVB12B
8948,4.491589788813144e-05,29943,PADI1
8229,4.491587242227979e-05,284099,C17orf78
12462,4.4915814214618877e-05,51063,CALHM2
9052,4.4915741455042735e-05,3047,HBG1
2067,4.491565778153017e-05,10802,SEC24A
6643,4.4915577745996416e-05,23582,CCNDBP1
16595,4.491538129514083e-05,6480,ST6GAL1
8004,4.49151084467303e-05,2805,GOT1
12638,4.4915039325132966e-05,51270,TFDP3
12850,4.491473737289198e-05,51559,NT5DC3
8930,4.491465733735822e-05,29922,NME7
9787,4.4914377212990075e-05,347744,C6orf52
18911,4.491436266107485e-05,80320,SP6
7592,4.491414438234642e-05,2665,GDI2
17969,4.491409345064312e-05,7517,XRCC3
7944,4.491402432904579e-05,27433,TOR2A
20315,4.491395520744845e-05,8612,PLPP2
17871,4.4913838792126626e-05,7381,UQCRB
20272,4.4913416786585e-05,8556,CDC14A
13444,4.4913213059771806e-05,54583,EGLN1
21426,4.491310392040759e-05,9419,CRIPT
4790,4.491297295317054e-05,162417,NAGS
3327,4.491290746955201e-05,126637,TCHHL1
7812,4.491283470997587e-05,27147,DENND2A
21261,4.491235449677333e-05,93144,RPS10P5
8726,4.4911976146977395e-05,28986,MAGEH1
5302,4.491191066335887e-05,1974,EIF4A2
3602,4.491185973165557e-05,132321,C4orf33
7738,4.49116196250543e-05,27030,MLH3
12599,4.49114158982411e-05,51222,ZNF219
16014,4.491138315643184e-05,63906,GPATCH3
20053,4.491135769058019e-05,84914,ZNF587
4416,4.4911339500686154e-05,151278,CCDC140
18506,4.4910961150890216e-05,79695,GALNT12
1402,4.491084473556839e-05,10390,CEPT1
19861,4.491045547183603e-05,84616,KRTAP4-4
16006,4.490960418479517e-05,63897,HEATR6
18101,4.4909385906066746e-05,7707,ZNF148
4523,4.4909334974363446e-05,153571,IRX2-DT
19281,4.490878200158477e-05,8317,CDC7
18456,4.4908760173711926e-05,79637,ARMC7
12818,4.490868377615698e-05,51513,ETV7
13335,4.490863284445368e-05,54437,SEMA5B
20601,4.490855280891992e-05,8932,MBD2
8913,4.49084909632802e-05,29896,TRA2A
2710,4.490845822147094e-05,114798,SLITRK1
11145,4.490730498218909e-05,4059,BCAM
3542,4.490714491112158e-05,1307,COL16A1
8895,4.4907097617397085e-05,29850,TRPM5
9105,4.4906722905579954e-05,30846,EHD2
11696,4.490631545195356e-05,441250,TYW1B
7486,4.4906159018864855e-05,2629,GBA1
18351,4.490600258577615e-05,7920,ABHD16A
21149,4.490578794502653e-05,92421,CHMP4C
7108,4.490559149417095e-05,25805,BAMBI
11477,4.490558785619214e-05,4248,MGAT3
8041,4.490528590395115e-05,282890,ZNF311
9341,4.490490391617641e-05,3329,HSPD1
14160,4.490462742978707e-05,55568,GALNT10
8199,4.490457649808377e-05,283953,TMEM114
14401,4.490335413720459e-05,55840,EAF2
11366,4.4903117668582126e-05,4135,MAP6
16327,4.490293940762058e-05,64411,ARAP3
7923,4.490281207836233e-05,27344,PCSK1N
18718,4.490273931878619e-05,79949,PLEKHS1
4841,4.490272840484977e-05,1635,DCTD
6534,4.490267383516766e-05,23440,OTP
13636,4.49025392299518e-05,54897,CASZ1
18893,4.490226274356246e-05,80303,EFHD1
20657,4.490224091568962e-05,89870,TRIM15
7911,4.490196442930028e-05,27332,ZNF638
2287,4.4901506043970585e-05,1104,RCC1
3634,4.490136416279711e-05,133482,SLCO6A1
4864,4.490136416279711e-05,164153,UBL4B
18129,4.490116407396272e-05,7754,ZNF204P
8088,4.490106221055612e-05,283237,TTC9C
12538,4.490083301789127e-05,51144,HSD17B12
13598,4.4900680222781375e-05,548596,CKMT1A
6961,4.490044011618011e-05,255231,MCOLN2
8335,4.489978891797364e-05,28464,IGHV1-58
6288,4.489926141104661e-05,23162,MAPK8IP3
21526,4.4898417399963364e-05,9520,NPEPPS
4980,4.489796265261248e-05,169693,TMEM252
20809,4.4897751649841666e-05,90586,AOC4P
13986,4.489773345994763e-05,55277,FGGY
3296,4.489768252824433e-05,126282,TNFAIP8L1
13808,4.489734419621527e-05,55086,RADX
5992,4.489700950216502e-05,22803,XRN2
7090,4.489680941333063e-05,25789,TMEM59L
4805,4.489672210183926e-05,162963,ZNF610
10234,4.4896427425555885e-05,377841,ENTPD8
4010,4.489593629841693e-05,144100,PLEKHA7
7328,4.489576167543419e-05,26045,LRRTM2
12439,4.4895437895320356e-05,51028,VPS36
17350,4.4894739403389394e-05,7009,TMBIM6
1144,4.48946411779616e-05,101929212,SMIM2-AS1
14458,4.489429193199612e-05,55914,ERBIN
15768,4.489426646614447e-05,6137,RPL13
13951,4.489423372433521e-05,55239,OGFOD1
11980,4.4894200982525945e-05,4726,NDUFS6
20589,4.48939717898611e-05,8914,TIMELESS
20778,4.489384809858166e-05,9045,RPL14
14954,4.489364437176846e-05,57194,ATP10A
9463,4.489332786761224e-05,339230,CCDC137
7432,4.489319690037519e-05,26227,PHGDH
20460,4.48931532446295e-05,8776,MTMR1
19097,4.489311686484143e-05,81539,SLC38A1
8992,4.489302227739245e-05,29995,LMCD1
10454,4.489281855057925e-05,388407,LINC02875
12355,4.4892651203554124e-05,50805,IRX4
11714,4.489245475269854e-05,441459,ANKRD18B
8430,4.489219645620324e-05,285382,C3orf70
21914,4.489163256948814e-05,9925,ZBTB5
10410,4.489062848733738e-05,387882,C12orf75
8878,4.4890624849358574e-05,29789,OLA1
2770,4.489043931243941e-05,115209,OMA1
19433,4.488982813199982e-05,83732,RIOK1
17611,4.48898172180634e-05,728233,PI4KAP1
12346,4.488977720029652e-05,5074,PAWR
18972,4.4889671698911116e-05,80758,PRR7
3690,4.488916601985693e-05,135152,B3GAT2
5027,4.4888533011544496e-05,171017,ZNF384
3331,4.488784907152876e-05,126669,SHE
12639,4.4887572585139424e-05,51271,UBAP1
18813,4.488723789108917e-05,80144,FRAS1
6414,4.4886968680657446e-05,23300,ATMIN
10230,4.4886834075441584e-05,377630,USP17L2
21811,4.488681588554755e-05,9818,NUP58
13707,4.488671402214095e-05,54972,TMEM132A
15609,4.488666309043765e-05,5984,RFC4
1492,4.488582635531202e-05,10475,TRIM38
17174,4.488580452743918e-05,6829,SUPT5H
19100,4.488573904382065e-05,81544,GDPD5
21465,4.488548802328296e-05,9453,GGPS1
6444,4.4885320676257834e-05,23333,DPY19L1
19301,4.488503691391088e-05,8336,H2AC17
2138,4.4885018724016845e-05,10890,RAB10
12425,4.488495324039832e-05,51013,EXOSC1
15770,4.488484773901291e-05,6139,RPL17
16044,4.488477134145796e-05,6396,SEC13
15916,4.488445119932294e-05,63027,SLC22A23
15756,4.488349077291787e-05,6130,RPL7A
4422,4.488339618546888e-05,151354,LRATD1
20444,4.488321428652853e-05,8751,ADAM15
10610,4.488281410885975e-05,389903,CSAG3
5356,4.488246486289427e-05,2001,ELF5
9123,4.488170816330239e-05,310,ANXA7
9565,4.488159538595937e-05,340554,ZC3H12B
10964,4.488157355808653e-05,4009,LMX1A
21196,4.488139529712498e-05,9274,BCL7C
10726,4.488111153477803e-05,390928,ACP7
8314,4.4880966015625745e-05,2845,GPR22
13402,4.4880864152219146e-05,54521,WDR44
21496,4.488076956477016e-05,9488,PIGB
19637,4.4880653149448335e-05,8419,BFSP2
14129,4.4880602217745036e-05,55509,BATF3
20100,4.488031117944047e-05,84966,IGSF21
17774,4.487982005230151e-05,7299,TYR
16745,4.487867408897728e-05,65249,ZSWIM4
2601,4.487847036216408e-05,113263,GLCCI1
15762,4.4877750042360276e-05,613212,CTXN3
21272,4.48777100245934e-05,932,MS4A3
15812,4.4877211621496826e-05,6192,RPS4Y1
11796,4.487685509957373e-05,444,ASPH
18054,4.487656042329036e-05,7673,ZNF222
21800,4.4876400352222845e-05,9806,SPOCK2
12637,4.487626574700698e-05,5127,CDK16
15772,4.487573460210115e-05,6142,RPL18A
12617,4.4875661842525005e-05,51248,PDZD11
6228,4.487533442443237e-05,23093,TTLL5
14697,4.487529076868668e-05,56751,BARHL1
1925,4.487506521400064e-05,10654,PMVK
6918,4.487454134505242e-05,254295,PHYHD1
10929,4.48744794994127e-05,400591,TMEM132E-DT
6627,4.487413025344722e-05,23558,WBP2
19005,4.487410842557438e-05,8085,KMT2D
11913,4.4873784645460546e-05,4654,MYOD1
20127,4.487372643779963e-05,85004,RERG
6047,4.487368278205395e-05,22877,MLXIP
12657,4.487368278205395e-05,5129,CDK18
11571,4.487327532842755e-05,439,GET3
17443,4.487291516852565e-05,7105,TSPAN6
12150,4.487286787480116e-05,4927,NUP88
1687,4.4872824219055474e-05,10620,ARID3B
1185,4.487258775043301e-05,10207,PATJ
16576,4.487229307414964e-05,64780,MICAL1
6308,4.4872209400637075e-05,23180,RFTN1
6369,4.4871583668282256e-05,23245,ASTN2
20019,4.487151818466373e-05,84874,ZNF514
15847,4.487129262997769e-05,6210,RPS15A
2299,4.487128171604127e-05,11054,OGFR
15350,4.4870772399008274e-05,57864,SLC46A2
20406,4.4870321289636195e-05,8710,SERPINB7
11759,4.487025580601767e-05,442257,RPS4XP9
12170,4.487007390707731e-05,494115,RBMXL1
14608,4.486944817472249e-05,56271,BEX4
4108,4.4869397243019193e-05,146227,BEAN1
2196,4.486936086323112e-05,10952,SEC61B
18135,4.48691971541848e-05,7761,ZNF214
10784,4.4868407712783664e-05,392305,GLULP4
21517,4.486797843128443e-05,9512,PMPCB
21245,4.4867694668937474e-05,9306,SOCS6
18559,4.4867181713925675e-05,79758,DHRS12
20432,4.48669379693456e-05,8739,HRK
17261,4.486682155402377e-05,692076,SNORD7
6376,4.486615216592327e-05,23253,ANKRD12
10307,4.4866144889965653e-05,3841,KPNA5
6594,4.486537000047974e-05,23524,SRRM2
8993,4.486530815484002e-05,29997,NOP53
8118,4.486513353185728e-05,283417,DPY19L2
20909,4.486506441025995e-05,91137,SLC25A46
18965,4.486503166845068e-05,80740,LY6G6C
19556,4.486495890887454e-05,84061,MAGT1
12841,4.486490797717124e-05,51545,ZNF581
9116,4.48646314907819e-05,3094,HINT1
15379,4.486455145524815e-05,58158,NEUROD4
17463,4.486413308768533e-05,7126,TNFAIP1
17068,4.486407124204561e-05,6727,SRP14
21786,4.4863714720122516e-05,9789,SPCS2
15256,4.486330726649612e-05,57669,EPB41L5
6220,4.4863252696814016e-05,23085,ERC1
19342,4.486323086894117e-05,83482,SCRT1
20192,4.4862954382551834e-05,85359,DGCR6L
12511,4.48627833975479e-05,51112,TRAPPC12
17609,4.4862776121590286e-05,728224,KRTAP4-8
14187,4.486257239477709e-05,55608,ANKRD10
12460,4.486228135647252e-05,51061,TXNDC11
17699,4.486221223487519e-05,728841,NBPF8
8758,4.48621685791295e-05,29074,MRPL18
4423,4.486189573071897e-05,151393,RMDN2
17875,4.4861626520287246e-05,7388,UQCRH
8858,4.486154648475349e-05,2969,GTF2I
149,4.48612445325125e-05,100130624,RPL15P22
16984,4.48611426691059e-05,6646,SOAT1
19059,4.4860888010589406e-05,813,CALU
6753,4.4860840716864914e-05,24137,KIF4A
4264,4.486074249143712e-05,148534,TLCD4
17488,4.486034595174715e-05,7155,TOP2B
11853,4.4860287744086236e-05,4586,MUC5AC
21858,4.486027319217101e-05,9869,SETDB1
7544,4.486013131099753e-05,26511,CHIC2
6389,4.486009856918827e-05,23268,DNMBP
1511,4.485982935875654e-05,10491,CRTAP
21793,4.485949102672748e-05,9797,TATDN2
21708,4.4859363697469234e-05,9711,RUBCN
21781,4.485927274799906e-05,9784,SNX17
9786,4.485889803618193e-05,347741,OTOP3
2868,4.4858574256068096e-05,116442,RAB39B
4887,4.485786485020071e-05,165082,ADGRF3
1086,4.485782847041264e-05,101927809,COSMOC
9578,4.485782847041264e-05,340947,EIF3LP3
14666,4.485782847041264e-05,56651,LINC00470
20592,4.485782847041264e-05,8917,HERC2P1
7605,4.485773388296366e-05,266727,MDGA1
6357,4.4857522880192846e-05,23233,EXOC6B
17787,4.485735189518891e-05,730092,RRN3P1
4802,4.485734098125249e-05,1627,DBN1
5450,4.485700628720224e-05,201799,TMEM154
4358,4.4856798922410235e-05,150365,MEI1
14309,4.485674071474932e-05,55741,EDEM2
6688,4.485608224058524e-05,23637,RABGAP1
15775,4.485606768867001e-05,6146,RPL22
15111,4.4855736632598564e-05,57497,LRFN2
21865,4.485499084694311e-05,9877,ZC3H11A
7780,4.485473255044781e-05,271,AMPD2
18709,4.485436511458829e-05,79937,CNTNAP3
3432,4.485363024286926e-05,128408,BHLHE23
5821,4.485362660489045e-05,221154,MICU2
1471,4.485331373871304e-05,10456,HAX1
7440,4.485299359657802e-05,26234,FBXL5
12709,4.4852884457213804e-05,51341,ZBTB7A
5618,4.485245153773576e-05,2137,EXTL3
19817,4.4852131395600736e-05,84504,NKX6-2
3506,4.48516511823982e-05,129868,TRIM43
11831,4.4851032726000994e-05,4507,MTAP
12484,4.4850945414509624e-05,51086,TNNI3K
33,4.485079989535734e-05,10010,TANK
11604,4.485048702917993e-05,440248,HERC2P9
1468,4.485037788981572e-05,10452,TOMM40
592,4.485034878598526e-05,100506451,RASSF8-AS1
11375,4.484993405640125e-05,4141,MARS1
7164,4.48498540208675e-05,25874,MPC2
16125,4.4849832192994654e-05,64145,RBSN
21941,4.484952296479605e-05,9953,HS3ST3B1
21477,4.48493956355378e-05,9467,SH3BP5
16811,4.4849279220215976e-05,653519,GPR89A
14420,4.484909004531801e-05,5586,PKN2
7329,4.4849017285741866e-05,26046,LTN1
13116,4.484872260945849e-05,5318,PKP2
18946,4.484869714360684e-05,8065,CUL5
9317,4.48485734523274e-05,3299,HSF4
4914,4.484854071051814e-05,166348,KBTBD12
2241,4.4848340621683747e-05,10989,IMMT
12389,4.484819510253146e-05,5088,PBX2P1
15800,4.4848165998701006e-05,6176,RPLP1
2313,4.4847954995930195e-05,11065,UBE2C
6660,4.484756209421903e-05,23598,PATZ1
4289,4.4847329263575375e-05,149013,NBPF12
14158,4.484730743570253e-05,55565,ZNF821
530,4.4846467062598094e-05,100505753,KRTAP16-1
8761,4.4846339733339846e-05,29079,MED4
11089,4.484625605982728e-05,403,ARL3
20634,4.484619785216637e-05,89792,GAL3ST3
7013,4.4846128730569035e-05,256297,PTF1A
10821,4.484586315811612e-05,395,ARHGAP6
18602,4.4845379306934774e-05,79812,MMRN2
4819,4.484533565118909e-05,163051,ZNF709
12710,4.48451355623547e-05,51343,FZR1
5138,4.48449827672448e-05,1820,ARID3A
21798,4.484429518925026e-05,9804,TOMM20
21125,4.484396049520001e-05,9230,RAB11B
2394,4.484346936806105e-05,11147,ANKRD13C-DT
11431,4.484312376007438e-05,4185,ADAM11
15606,4.484300734475255e-05,5981,RFC1
8859,4.484285454964265e-05,2971,GTF3A
18760,4.484273449634202e-05,80010,RMI1
8033,4.4842650822829455e-05,282679,AQP11
275,4.484227247303352e-05,100188893,TOMM6
11497,4.4842126953881234e-05,4287,ATXN3
5524,4.484206874622032e-05,2041,EPHA1
8880,4.4841675844509155e-05,29796,UQCR10
13296,4.4841661292593926e-05,5427,POLE2
5619,4.48412902187556e-05,2138,EYA1
2361,4.4840824557468295e-05,11117,EMILIN1
7518,4.484071905608289e-05,26468,LHX6
7851,4.484034434426576e-05,27235,COQ2
19870,4.4840326154371724e-05,84626,KRBA1
20753,4.484004603000358e-05,90338,ZNF160
10246,4.4839798647444695e-05,378708,CENPS
18966,4.483979500946589e-05,80741,LY6G5C
5467,4.4839660404250026e-05,202243,CCDC125
4754,4.483930388232693e-05,161176,SYNE3
15513,4.483889279072173e-05,5912,RAP2B
20974,4.483871452976018e-05,91461,PKDCC
19392,4.483865632209927e-05,8364,H4C3
16612,4.483855809667148e-05,64844,MARCHF7
6174,4.483815064304508e-05,23032,USP33
948,4.483813972910866e-05,10106,CTDSP2
20364,4.4837597670266405e-05,8663,EIF3C
2073,4.4837172026745975e-05,10809,STARD10
5439,4.4836870074504986e-05,2016,EMX1
12348,4.4836746383225545e-05,5076,PAX2
