ncbi_gene_id,Index,Score,claim_name
389792,10595,3.6744954e-05,IER5L
81575,19122,3.674275e-05,APOLD1
90861,20862,3.6742345e-05,JPT2
79872,18656,3.674173e-05,CBLL1
651746,16731,3.6740552e-05,ANKRD33B
80117,18798,3.6739348e-05,ARL14
4621,11884,3.673821e-05,MYH3
54626,13464,3.673805e-05,HES2
9379,21356,3.6735597e-05,NRXN2
5119,12575,3.673556e-05,CHMP1A
201176,5413,3.6735455e-05,ARHGAP27
25875,7165,3.6734884e-05,LETMD1
57348,15004,3.6732003e-05,TTYH1
147111,4165,3.6731148e-05,NOTUM
79727,18533,3.673033e-05,LIN28A
219333,5671,3.672854e-05,USP12
56990,14813,3.672775e-05,CDC42SE2
84418,19775,3.6727215e-05,CYSTM1
259,7184,3.672596e-05,AMBP
79762,18563,3.6725178e-05,C1orf115
114883,2734,3.672189e-05,OSBPL9
84033,19545,3.6721583e-05,OBSCN
55614,14193,3.6716516e-05,KIF16B
22873,6043,3.6716203e-05,DZIP1
10332,1357,3.6713256e-05,CLEC4M
55211,13924,3.671316e-05,DPPA4
81493,19088,3.6712736e-05,SYNC
23659,6704,3.671219e-05,PLA2G15
10241,1223,3.6709884e-05,CALCOCO2
91137,20909,3.6708934e-05,SLC25A46
22909,6080,3.6706664e-05,FAN1
64699,16515,3.6706235e-05,TMPRSS3
64426,16347,3.6703696e-05,SUDS3
143282,3976,3.6703514e-05,FGFBP3
90853,20860,3.6698486e-05,SPOCD1
23154,6281,3.66952e-05,NCDN
9711,21708,3.6693877e-05,RUBCN
9424,21437,3.669245e-05,KCNK6
23015,6158,3.6691887e-05,GOLGA8A
83941,19518,3.6691825e-05,TM2D1
26155,7395,3.6689315e-05,NOC2L
81788,19171,3.668886e-05,NUAK2
51022,12433,3.668837e-05,GLRX2
163590,4843,3.668785e-05,TOR1AIP2
4342,11550,3.668767e-05,MOS
6853,17195,3.6687343e-05,SYN1
81621,19145,3.6686568e-05,KAZALD1
51156,12548,3.6684705e-05,SERPINA10
5531,14019,3.6683683e-05,PPP4C
9744,21741,3.6682413e-05,ACAP1
253827,6889,3.6681733e-05,MSRB3
127281,3369,3.667698e-05,PRXL2B
7678,18073,3.6676476e-05,ZNF124
11341,2620,3.6669757e-05,SCRG1
10294,1319,3.6667854e-05,DNAJA2
55213,13926,3.6666745e-05,RCBTB1
5197,13012,3.6665107e-05,PF4V1
55664,14240,3.6664394e-05,CDC37L1
10693,1960,3.6664234e-05,CCT6B
26747,7637,3.6663223e-05,NUFIP1
3396,9495,3.6662237e-05,MRPL58
57818,15330,3.6660545e-05,G6PC2
10335,1359,3.6658803e-05,IRAG1
26040,7322,3.665722e-05,SETBP1
79895,18676,3.665721e-05,ATP8B4
389136,10540,3.6656547e-05,VGLL3
10815,2079,3.665487e-05,CPLX1
64708,16525,3.6654295e-05,COPS7B
9637,21629,3.6654244e-05,FEZ2
6588,16899,3.6654234e-05,SLN
8189,19206,3.6654106e-05,SYMPK
10179,1036,3.665247e-05,RBM7
219855,5723,3.6650577e-05,SLC37A2
7982,18610,3.6649883e-05,ST7
80331,18919,3.6649773e-05,DNAJC5
51367,12724,3.664916e-05,POP5
26502,7536,3.664818e-05,NARF
23562,6631,3.6645684e-05,CLDN14
55170,13881,3.664551e-05,PRMT6
51411,12755,3.664467e-05,BIN2
51108,12506,3.6644586e-05,METTL9
84541,19839,3.664248e-05,KBTBD8
26996,7717,3.6642406e-05,GPR160
4762,12015,3.6642065e-05,NEUROG1
81688,19157,3.6641948e-05,C6orf62
3641,10005,3.6636804e-05,INSL4
55830,14394,3.6635967e-05,GLT8D1
4126,11359,3.6635105e-05,MANBA
90423,20773,3.663492e-05,ATP6V1E2
5458,13442,3.6633683e-05,POU4F2
9873,21862,3.6630492e-05,FCHSD2
51028,12439,3.662906e-05,VPS36
27005,7725,3.662837e-05,USP21
54517,13398,3.6628135e-05,PUS7
23318,6432,3.6624406e-05,TUT4
65244,16744,3.662323e-05,SPATS2
24148,6763,3.6622427e-05,PRPF6
256714,7036,3.6621903e-05,MAP7D2
56941,14773,3.662096e-05,HMCES
128338,3419,3.662034e-05,DRAM2
54437,13335,3.661856e-05,SEMA5B
28958,8701,3.6618145e-05,COA3
9847,21838,3.6617785e-05,C2CD5
56650,14665,3.6615886e-05,CLDND1
81566,19115,3.661284e-05,CSRNP2
4675,11929,3.6609432e-05,NAP1L3
51293,12661,3.66077e-05,CD320
9949,21937,3.6605867e-05,AMMECR1
28526,8410,3.660492e-05,TRDC
80776,18982,3.6604888e-05,B9D2
85450,20238,3.660404e-05,ITPRIP
28999,8736,3.6601392e-05,KLF15
23779,6741,3.660078e-05,ARHGAP8
22977,6122,3.6599973e-05,AKR7A3
440689,11645,3.65996e-05,H2BC18
84552,19847,3.659526e-05,PARD6G
647859,16582,3.659507e-05,OCLNP1
10422,1434,3.65933e-05,UBAC1
8291,19264,3.6592683e-05,DYSF
128674,3451,3.6592413e-05,PROKR2
83443,19318,3.6591515e-05,SF3B5
64221,16166,3.6591453e-05,ROBO3
9342,21300,3.6591024e-05,SNAP29
23641,6691,3.659065e-05,LDOC1
152503,4482,3.659013e-05,SH3D19
221395,5840,3.6589707e-05,ADGRF5
10277,1299,3.6585738e-05,UBE4B
83463,19331,3.658497e-05,MXD3
7355,17849,3.6583497e-05,SLC35A2
23412,6510,3.6582212e-05,COMMD3
114884,2735,3.658211e-05,OSBPL10
11122,2369,3.6581954e-05,PTPRT
27097,7777,3.6579888e-05,TAF5L
64858,16623,3.6579837e-05,DCLRE1B
8724,20418,3.657842e-05,SNX3
29855,8897,3.657422e-05,UBN1
5004,12240,3.6573714e-05,ORM1
11095,2342,3.657231e-05,ADAMTS8
83719,19429,3.6571902e-05,YPEL3
81617,19141,3.6570887e-05,CAB39L
8260,19249,3.656663e-05,NAA10
26512,7545,3.6565743e-05,INTS6
113189,2587,3.6564314e-05,CHST14
29985,8982,3.6561232e-05,SLC39A3
1101,2257,3.655974e-05,CHAD
27095,7776,3.6557205e-05,TRAPPC3
54996,13729,3.6556226e-05,MTARC2
56265,14603,3.6555193e-05,CPXM1
5986,15611,3.655474e-05,RFNG
286451,8573,3.6554495e-05,YIPF6
114904,2743,3.655042e-05,C1QTNF6
25974,7270,3.654944e-05,MMACHC
55163,13875,3.6549274e-05,PNPO
23149,6276,3.6546706e-05,FCHO1
89944,20680,3.6545203e-05,GLB1L2
6297,15911,3.6542617e-05,SALL2
51319,12689,3.6541227e-05,RSRC1
10025,294,3.6539757e-05,MED16
23107,6240,3.6538746e-05,MRPS27
57608,15210,3.6538207e-05,JCAD
57084,14859,3.6535388e-05,SLC17A6
23414,6512,3.6535344e-05,ZFPM2
9569,21571,3.6532165e-05,GTF2IRD1
6846,17190,3.6531586e-05,XCL2
23252,6375,3.652929e-05,OTUD3
9400,21383,3.6528654e-05,RECQL5
85366,20198,3.6528145e-05,MYLK2
4676,11930,3.6527825e-05,NAP1L4
79622,18442,3.6523474e-05,SNRNP25
9583,21584,3.652118e-05,ENTPD4
6496,16661,3.6521036e-05,SIX3
8539,20208,3.6519596e-05,API5
65220,16739,3.6519068e-05,NADK
7441,17915,3.6518442e-05,VPREB1
23623,6678,3.6517056e-05,RUSC1
56005,14497,3.6515634e-05,MYDGF
23066,6205,3.65154e-05,CAND2
51227,12603,3.651478e-05,PIGP
3421,9610,3.651473e-05,IDH3G
118980,2983,3.651274e-05,SFXN2
64386,16295,3.650941e-05,MMP25
55349,14062,3.650901e-05,CHDH
1149,2740,3.6507074e-05,CIDEA
50859,12383,3.6505815e-05,SPOCK3
80833,19002,3.6503738e-05,APOL3
23196,6322,3.649929e-05,FAM120A
81847,19186,3.6498914e-05,RNF146
57510,15122,3.6498725e-05,XPO5
221662,5865,3.649871e-05,RBM24
8629,20329,3.6497102e-05,JRK
5252,13055,3.6496745e-05,PHF1
10490,1509,3.6495643e-05,VTI1B
5100,12411,3.649433e-05,PCDH8
6440,16313,3.6492936e-05,SFTPC
54520,13401,3.649262e-05,CCDC93
9403,21391,3.649147e-05,SELENOF
26973,7707,3.649088e-05,CHORDC1
23381,6483,3.6487545e-05,SMG5
120425,3042,3.648747e-05,JAML
55748,14315,3.648565e-05,CNDP2
11027,2277,3.6485064e-05,LILRA2
23039,6181,3.6482594e-05,XPO7
51715,12951,3.648075e-05,RAB23
2702,7733,3.6479487e-05,GJA5
7738,18117,3.647946e-05,ZNF184
10423,1435,3.6479287e-05,CDIPT
6450,16397,3.647822e-05,SH3BGR
23261,6383,3.6478086e-05,CAMTA1
27173,7827,3.647753e-05,SLC39A1
51660,12918,3.6477195e-05,MPC1
57568,15172,3.6475063e-05,SIPA1L2
7429,17906,3.6473655e-05,VIL1
27297,7888,3.6472924e-05,CRCP
314,9158,3.647233e-05,AOC2
439,11571,3.646986e-05,GET3
57613,15215,3.6469133e-05,FAM234B
79192,18350,3.6468664e-05,IRX1
26065,7346,3.646862e-05,LSM14A
9865,21854,3.646576e-05,TRIL
54663,13476,3.6464997e-05,WDR74
11146,2393,3.6464713e-05,GLMN
10869,2116,3.646435e-05,USP19
56949,14781,3.646253e-05,XAB2
51172,12561,3.6462523e-05,NAGPA
5279,13079,3.646246e-05,PIGC
23007,6151,3.6461388e-05,PLCH1
201164,5412,3.6460813e-05,PLD6
84447,19791,3.6459987e-05,SYVN1
283349,8103,3.645804e-05,RASSF3
6666,17012,3.645634e-05,SOX12
56904,14741,3.645505e-05,SH3GLB2
140679,3878,3.645467e-05,SLC32A1
1777,5099,3.645403e-05,DNASE2
8668,20369,3.645355e-05,EIF3I
4358,11562,3.6452442e-05,MPV17
55243,13954,3.645238e-05,KIRREL1
9628,21620,3.645219e-05,RGS6
55026,13760,3.6452097e-05,TMEM255A
89781,20631,3.6450816e-05,HPS4
91452,20972,3.644916e-05,ACBD5
26049,7332,3.644902e-05,FAM169A
10948,2192,3.6448888e-05,STARD3
113419,2621,3.6443595e-05,TEX261
22859,6029,3.644191e-05,ADGRL1
79890,18671,3.6441437e-05,RIN3
9512,21517,3.644075e-05,PMPCB
1186,2969,3.6440473e-05,CLCN7
22887,6057,3.6439444e-05,FOXJ3
55219,13932,3.643905e-05,MACO1
221079,5815,3.6429818e-05,ARL5B
171177,5032,3.6425074e-05,RHOV
4817,12057,3.6423877e-05,NIT1
57333,14997,3.642187e-05,RCN3
51094,12491,3.6418853e-05,ADIPOR1
80216,18856,3.641672e-05,ALPK1
57554,15160,3.641653e-05,LRRC7
25927,7220,3.6413963e-05,CNRIP1
80263,18879,3.641352e-05,TRIM45
26521,7552,3.641314e-05,TIMM8B
8904,20577,3.6413014e-05,CPNE1
79412,18383,3.6412013e-05,KREMEN2
59344,15555,3.6411744e-05,ALOXE3
4682,11936,3.6411016e-05,NUBP1
8216,19230,3.640959e-05,LZTR1
9162,21001,3.64095e-05,DGKI
2302,6162,3.6408688e-05,FOXJ1
55526,14138,3.6408474e-05,DHTKD1
9885,21874,3.6408317e-05,OSBPL2
79047,18253,3.6407917e-05,KCTD15
283455,8124,3.640788e-05,KSR2
147372,4178,3.6405683e-05,CCBE1
284403,8293,3.640566e-05,WDR62
55607,14186,3.6405214e-05,PPP1R9A
4166,11419,3.6404854e-05,CHST6
57679,15262,3.640448e-05,ALS2
10180,1038,3.6404283e-05,RBM6
10262,1257,3.640125e-05,SF3B4
4619,11881,3.6401052e-05,MYH1
8646,20347,3.640018e-05,CHRD
54332,13307,3.6398113e-05,GDAP1
7593,18028,3.6394318e-05,MZF1
11170,2419,3.639425e-05,FAM107A
56956,14789,3.6393765e-05,LHX9
55083,13806,3.6392594e-05,KIF26B
8277,19256,3.639167e-05,TKTL1
25802,7105,3.6391437e-05,LMOD1
28981,8721,3.63914e-05,IFT81
158471,4673,3.6391357e-05,PRUNE2
23071,6209,3.6390516e-05,ERP44
57542,15151,3.6388006e-05,KLHL42
56154,14561,3.6387788e-05,TEX15
317649,9189,3.6387137e-05,EIF4E3
57763,15314,3.6386584e-05,ANKRA2
10814,2078,3.6384197e-05,CPLX2
8214,19229,3.6383055e-05,DGCR6
80237,18872,3.6382888e-05,ELL3
11074,2322,3.638145e-05,TRIM31
51534,12834,3.6381258e-05,VTA1
3120,9142,3.6380086e-05,HLA-DQB2
122809,3126,3.6379824e-05,SOCS4
11120,2365,3.637903e-05,BTN2A1
51389,12742,3.63784e-05,RWDD1
9894,21882,3.6376805e-05,TELO2
8941,20610,3.637472e-05,CDK5R2
9877,21865,3.6373356e-05,ZC3H11A
79755,18558,3.637036e-05,ZNF750
8939,20607,3.6370213e-05,FUBP3
55852,14412,3.6368245e-05,TEX2
53840,13214,3.636818e-05,TRIM34
11266,2523,3.6367634e-05,DUSP12
124222,3188,3.636617e-05,PAQR4
143872,4000,3.636515e-05,ARHGAP42
7051,17391,3.636424e-05,TGM1
4151,11404,3.636327e-05,MB
57633,15230,3.636298e-05,LRRN1
54982,13717,3.636287e-05,CLN6
51013,12425,3.63625e-05,EXOSC1
8890,20565,3.636234e-05,EIF2B4
11194,2443,3.6360365e-05,ABCB8
59286,15538,3.635991e-05,UBL5
257194,7061,3.6359892e-05,NEGR1
63923,16024,3.6359175e-05,TNN
51283,12651,3.635861e-05,BFAR
51001,12413,3.6357746e-05,MTERF3
23295,6411,3.6355163e-05,MGRN1
54810,13554,3.63528e-05,GIPC2
10865,2112,3.6352005e-05,ARID5A
22845,6018,3.6350742e-05,DOLK
54947,13682,3.6349906e-05,LPCAT2
148170,4240,3.6349098e-05,CDC42EP5
23786,6744,3.6348312e-05,BCL2L13
3642,10006,3.6345646e-05,INSM1
51665,12921,3.6344143e-05,ASB1
91107,20903,3.634399e-05,TRIM47
9546,21551,3.6342582e-05,APBA3
149371,4303,3.634236e-05,EXOC8
8929,20599,3.6342237e-05,PHOX2B
26762,7643,3.6339767e-05,HAVCR1
10328,1352,3.6337537e-05,EMC8
51105,12503,3.633472e-05,PHF20L1
255189,6959,3.6332705e-05,PLA2G4F
84327,19747,3.633069e-05,ZBED3
9798,21794,3.632983e-05,IST1
51101,12499,3.6329744e-05,ZC2HC1A
4130,11362,3.6329384e-05,MAP1A
9943,21932,3.632903e-05,OXSR1
54662,13475,3.6328674e-05,TBC1D13
79605,18432,3.6328114e-05,PGBD5
64145,16125,3.632774e-05,RBSN
206358,5559,3.632622e-05,SLC36A1
285203,8403,3.6324564e-05,EOGT
7087,17423,3.6322188e-05,ICAM5
23780,6742,3.6322013e-05,APOL2
64225,16170,3.6321188e-05,ATL2
1008,803,3.6319645e-05,CDH10
55315,14026,3.6319405e-05,SLC29A3
79982,18741,3.6317724e-05,DNAJB14
55357,14070,3.6317193e-05,TBC1D2
23371,6477,3.6317084e-05,TNS2
23221,6347,3.631683e-05,RHOBTB2
57863,15349,3.631581e-05,CADM3
51575,12863,3.631509e-05,ESF1
10939,2183,3.631417e-05,AFG3L2
54913,13649,3.631416e-05,RPP25
151230,4411,3.6313555e-05,KLHL23
51334,12702,3.6313282e-05,PRR16
168544,4964,3.6311227e-05,ZNF467
136319,3729,3.6310434e-05,MTPN
114899,2739,3.630801e-05,C1QTNF3
10717,1980,3.6307025e-05,AP4B1
54891,13631,3.630379e-05,INO80D
3697,10054,3.6302692e-05,ITIH1
26009,7295,3.6297613e-05,ZZZ3
11325,2598,3.6296893e-05,DDX42
259217,7207,3.6296744e-05,HSPA12A
55559,14156,3.6295154e-05,HAUS7
51068,12466,3.6294485e-05,NMD3
81857,19194,3.6293848e-05,MED25
53339,13133,3.629222e-05,BTBD1
58473,15406,3.6290818e-05,PLEKHB1
4617,11879,3.6290352e-05,MYF5
7799,18162,3.629026e-05,PRDM2
79838,18625,3.628935e-05,TMC5
23325,6437,3.628645e-05,WASHC4
84141,19607,3.628506e-05,EVA1A
81558,19110,3.6284622e-05,FAM117A
10445,1459,3.6282552e-05,MCRS1
117584,2933,3.6280755e-05,RFFL
151742,4442,3.628031e-05,PPM1L
79567,18404,3.6279605e-05,RIPOR1
440193,11603,3.6279565e-05,CCDC88C
10428,1441,3.6278583e-05,CFDP1
114088,2664,3.627761e-05,TRIM9
11104,2352,3.6275775e-05,KATNA1
57798,15321,3.627266e-05,GATAD1
10066,788,3.627225e-05,SCAMP2
55768,14336,3.6270707e-05,NGLY1
57731,15307,3.6269124e-05,SPTBN4
4636,11897,3.626879e-05,MYL5
9727,21723,3.6267178e-05,RAB11FIP3
93664,21343,3.6267083e-05,CADPS2
6837,17182,3.6266738e-05,MED22
57569,15173,3.6266203e-05,ARHGAP20
51714,12950,3.626519e-05,SELENOT
51070,12468,3.6264886e-05,NOSIP
11108,2356,3.626453e-05,PRDM4
26468,7518,3.6263846e-05,LHX6
223117,5940,3.6263e-05,SEMA3D
64744,16545,3.626098e-05,SMAP2
54510,13393,3.625963e-05,PCDH18
9937,21925,3.625525e-05,DCLRE1A
9117,20914,3.6255246e-05,SEC22C
79723,18529,3.6250596e-05,SUV39H2
54926,13660,3.625037e-05,UBE2R2
10911,2158,3.6250014e-05,UTS2
22905,6076,3.6249625e-05,EPN2
57132,14902,3.624949e-05,CHMP1B
51003,12415,3.6249414e-05,MED31
79633,18453,3.6249105e-05,FAT4
55252,13964,3.6248388e-05,ASXL2
139322,3821,3.6244244e-05,APOOL
6727,17068,3.624424e-05,SRP14
79679,18494,3.6242636e-05,VTCN1
132720,3613,3.6242545e-05,FAM241A
27301,7893,3.624033e-05,APEX2
65010,16682,3.623813e-05,SLC26A6
54994,13727,3.6237732e-05,GID8
25940,7246,3.6236932e-05,FAM98A
121260,3069,3.6234647e-05,SLC15A4
55703,14275,3.6234575e-05,POLR3B
64976,16669,3.6232657e-05,MRPL40
57685,15267,3.6230267e-05,CACHD1
353500,9900,3.6230125e-05,BMP8A
196743,5277,3.623011e-05,PAOX
51735,12964,3.6229987e-05,RAPGEF6
54623,13462,3.622978e-05,PAF1
376267,10208,3.622949e-05,RAB15
9098,20881,3.6226364e-05,USP6
6700,17041,3.622521e-05,SPRR2A
6821,17171,3.622489e-05,SUOX
80169,18829,3.6224388e-05,CTC1
85379,20204,3.6220285e-05,KIAA1671
10219,1199,3.621404e-05,KLRG1
5877,15475,3.6213034e-05,RABIF
55626,14205,3.6212827e-05,AMBRA1
7143,17480,3.6211728e-05,TNR
5365,13185,3.6210426e-05,PLXNB3
23542,6610,3.620767e-05,MAPK8IP2
7813,18172,3.6207446e-05,EVI5
84570,19853,3.6207115e-05,COL25A1
4222,11460,3.6206675e-05,MEOX1
64769,16565,3.6204794e-05,MEAF6
647979,16591,3.6203834e-05,NORAD
51031,12442,3.6203146e-05,GLOD4
23070,6208,3.620171e-05,CMTR1
91010,20890,3.62007e-05,FMNL3
80765,18978,3.6198806e-05,STARD5
57369,15006,3.6196936e-05,GJD2
10174,1033,3.6196827e-05,SORBS3
64747,16548,3.619458e-05,MFSD1
55621,14200,3.6194437e-05,TRMT1
79710,18518,3.6193404e-05,MORC4
9158,20991,3.6190228e-05,FIBP
51442,12774,3.6190173e-05,VGLL1
389541,10574,3.618953e-05,LAMTOR4
9896,21884,3.6189384e-05,FIG4
29982,8980,3.6189347e-05,NRBF2
5863,15460,3.6187994e-05,RGL2
25966,7265,3.6184785e-05,C2CD2
4302,11514,3.6184276e-05,MLLT6
53342,13136,3.6183592e-05,IL17D
55973,14486,3.618291e-05,BCAP29
55160,13873,3.6182515e-05,ARHGEF10L
9270,21189,3.6181606e-05,ITGB1BP1
9223,21110,3.61786e-05,MAGI1
6936,17304,3.6178564e-05,GCFC2
6904,17246,3.6177866e-05,TBCD
27241,7857,3.6177116e-05,BBS9
90293,20741,3.617033e-05,KLHL13
104472715,1462,3.616958e-05,SNHG14
55003,13738,3.6169404e-05,PAK1IP1
28965,8707,3.616866e-05,SLC27A6
286133,8536,3.6163718e-05,SCARA5
8934,20603,3.616293e-05,RAB29
6018,15644,3.616193e-05,RLF
85378,20203,3.616027e-05,TUBGCP6
55870,14428,3.6159472e-05,ASH1L
152559,4485,3.6159363e-05,PAQR3
64787,16584,3.615769e-05,EPS8L2
25888,7174,3.6157282e-05,ZNF473
4935,12155,3.615716e-05,GPR143
51199,12583,3.6157056e-05,NIN
79058,18261,3.615619e-05,ASPSCR1
53405,13155,3.6155227e-05,CLIC5
8710,20406,3.6154666e-05,SERPINB7
26033,7314,3.615313e-05,ATRNL1
92949,21227,3.6151512e-05,ADAMTSL1
10210,1189,3.61491e-05,TOPORS
3026,9030,3.6148493e-05,HABP2
25926,7218,3.6144545e-05,NOL11
9778,21774,3.614287e-05,KIAA0232
56983,14807,3.6142854e-05,POGLUT1
9649,21641,3.614222e-05,RALGPS1
8994,20678,3.6140627e-05,LIMD1
56301,14615,3.6140285e-05,SLC7A10
10291,1317,3.6137975e-05,SF3A1
6756,17095,3.6137353e-05,SSX1
10534,1549,3.613619e-05,ZNRD2
1059,1658,3.6132053e-05,CENPB
9920,21909,3.6131936e-05,KBTBD11
51272,12640,3.6131747e-05,BET1L
84417,19774,3.6130805e-05,ECRG4
55190,13901,3.6130175e-05,NUDT11
80301,18892,3.6129913e-05,PLEKHO2
93343,21291,3.61289e-05,MVB12A
56257,14597,3.6127458e-05,MEPCE
51352,12715,3.612664e-05,WT1-AS
11237,2484,3.6124326e-05,RNF24
84914,20053,3.6123653e-05,ZNF587
79647,18465,3.6123507e-05,AKIRIN1
54102,13262,3.612297e-05,CLIC6
29988,8984,3.6121073e-05,SLC2A8
6103,15741,3.612102e-05,RPGR
653784,16829,3.6121015e-05,MZT2A
79006,18224,3.6118723e-05,METRN
9870,21860,3.6116253e-05,AREL1
10331,1356,3.611535e-05,B3GNT3
54733,13503,3.6114994e-05,SLC35F2
164091,4860,3.6113506e-05,PAQR7
23704,6715,3.6112186e-05,KCNE4
844,19772,3.6111564e-05,CASQ1
10204,1182,3.6110476e-05,NUTF2
51187,12573,3.611039e-05,RSL24D1
28992,8733,3.611032e-05,MACROD1
93408,21298,3.6109403e-05,MYL10
494143,12173,3.6109283e-05,CHAC2
162989,4811,3.610918e-05,DEDD2
341947,9605,3.6108595e-05,COX8C
8563,20279,3.610748e-05,THOC5
57494,15108,3.6106427e-05,RIMKLB
5204,13020,3.610549e-05,PFDN5
54897,13636,3.6104033e-05,CASZ1
10067,789,3.6103236e-05,SCAMP3
9560,21564,3.610315e-05,CCL4L2
1996,5322,3.6103087e-05,ELAVL4
28970,8712,3.6102778e-05,C11orf54
205428,5547,3.609974e-05,DIPK2A
11264,2522,3.6098972e-05,PXMP4
9710,21707,3.6097368e-05,GARRE1
9648,21640,3.6097143e-05,GCC2
255758,6985,3.6096728e-05,DYNLT2B
79956,18722,3.6095975e-05,ERMP1
152137,4465,3.6095345e-05,CCDC50
84904,20044,3.6094323e-05,ARHGEF39
66002,16931,3.609246e-05,CYP4F12
29993,8990,3.6090023e-05,PACSIN1
2543,6919,3.608883e-05,GAGE1
55756,14324,3.6087153e-05,INTS9
116064,2827,3.6086967e-05,LRRC58
26022,7305,3.608694e-05,TMEM98
57716,15296,3.608647e-05,PRX
9973,21961,3.6084934e-05,CCS
11314,2576,3.6084508e-05,CD300A
84861,20007,3.608442e-05,KLHL22
223082,5939,3.6083416e-05,ZNRF2
84888,20028,3.6082558e-05,SPPL2A
2187,5661,3.608213e-05,FANCB
10668,1940,3.6077072e-05,CGRRF1
22877,6047,3.607309e-05,MLXIP
10985,2238,3.6072608e-05,GCN1
340371,9550,3.607083e-05,NRBP2
57658,15248,3.607005e-05,CALCOCO1
81894,19210,3.6069643e-05,SLC25A28
109136579,2161,3.6068093e-05,TALAM1
55793,14360,3.606786e-05,MINDY1
27348,7927,3.606756e-05,TOR1B
10908,2156,3.606619e-05,PNPLA6
11284,2551,3.606584e-05,PNKP
10391,1403,3.606305e-05,CORO2B
5623,14584,3.606171e-05,PSPN
122011,3098,3.6061272e-05,CSNK1A1L
51569,12858,3.6060937e-05,UFM1
23339,6449,3.6060097e-05,VPS39
54961,13697,3.605869e-05,SSH3
23065,6204,3.6058682e-05,EMC1
25832,7133,3.6057212e-05,NBPF14
84290,19715,3.6056634e-05,CAPNS2
123036,3136,3.6056495e-05,TC2N
6253,15877,3.605645e-05,RTN2
55272,13981,3.6055328e-05,IMP3
118424,2950,3.60549e-05,UBE2J2
4338,11547,3.6054826e-05,MOCS2
22880,6051,3.605307e-05,MORC2
57019,14834,3.6052603e-05,CIAPIN1
54863,13602,3.6052246e-05,TOR4A
79675,18491,3.6051082e-05,FASTKD1
64784,16580,3.6047153e-05,CRTC3
22818,5998,3.6046404e-05,COPZ1
55501,14121,3.6046316e-05,CHST12
11093,2340,3.6045283e-05,ADAMTS13
84246,19670,3.6045283e-05,MED10
78988,18206,3.6045258e-05,MRPL57
257106,7056,3.6044574e-05,ARHGAP30
25900,7186,3.6044446e-05,IFFO1
221496,5856,3.6042584e-05,LEMD2
285313,8418,3.6042282e-05,IGSF10
64077,16078,3.604155e-05,LHPP
150696,4381,3.6040066e-05,PROM2
59271,15530,3.6039994e-05,EVA1C
3503,9852,3.6039954e-05,IGHG4
11081,2332,3.6037938e-05,KERA
151449,4425,3.6033278e-05,GDF7
65003,16678,3.6032783e-05,MRPL11
64577,16442,3.6032638e-05,ALDH8A1
80177,18833,3.6032077e-05,MYCT1
126638,3328,3.6031615e-05,RPTN
10421,1433,3.6028898e-05,CD2BP2
79598,18427,3.6026584e-05,CEP97
64403,16317,3.6026402e-05,CDH24
10539,1609,3.602285e-05,GLRX3
9245,21151,3.6022542e-05,GCNT3
10220,1201,3.6021906e-05,GDF11
389337,10559,3.6021844e-05,ARHGEF37
9016,20714,3.6021458e-05,SLC25A14
55623,14202,3.602123e-05,THUMPD1
57636,15232,3.601938e-05,ARHGAP23
2529,6850,3.6018995e-05,FUT7
5367,13187,3.601894e-05,PMCH
122830,3127,3.6017434e-05,NAA30
51594,12872,3.6013964e-05,NBAS
9394,21370,3.601269e-05,HS6ST1
221692,5867,3.6012218e-05,PHACTR1
56652,14667,3.600868e-05,TWNK
26050,7333,3.600778e-05,SLITRK5
11157,2402,3.6007295e-05,LSM6
100499177,487,3.600697e-05,THAP9-AS1
54840,13579,3.600625e-05,APTX
55750,14318,3.6005986e-05,AGK
27257,7871,3.6005888e-05,LSM1
10712,1971,3.600459e-05,ENTREP3
84978,20110,3.600099e-05,FRMD5
30815,9087,3.600031e-05,ST6GALNAC6
5081,12359,3.5998237e-05,PAX7
9091,20870,3.5997982e-05,PIGQ
9069,20831,3.599785e-05,CLDN12
29844,8894,3.599701e-05,TFPT
22944,6108,3.599631e-05,KIN
10994,2247,3.5994137e-05,ILVBL
54363,13316,3.5993988e-05,HAO1
84458,19800,3.599337e-05,LCOR
84708,19937,3.599163e-05,LNX1
55825,14390,3.5991183e-05,PECR
85465,20253,3.599099e-05,SELENOI
56954,14787,3.5990317e-05,NIT2
414062,11374,3.5988436e-05,CCL3L3
81892,19208,3.5988025e-05,SLIRP
51002,12414,3.598793e-05,TPRKB
79685,18499,3.5987778e-05,SAP30L
64147,16130,3.5986763e-05,KIF9
1053,1546,3.5986086e-05,CEBPE
54888,13629,3.5985635e-05,NSUN2
134492,3667,3.5985526e-05,NUDCD2
23051,6192,3.5985522e-05,ZHX3
81037,19035,3.5984518e-05,CLPTM1L
55035,13767,3.598426e-05,NOL8
9600,21597,3.598113e-05,PITPNM1
10885,2133,3.5980487e-05,WDR3
8882,20558,3.5979923e-05,ZPR1
6000,15627,3.5978665e-05,RGS7
4584,11851,3.5975794e-05,MUC3A
222068,5897,3.5975216e-05,TMED4
5190,13005,3.5974794e-05,PEX6
326624,9290,3.5973277e-05,RAB37
153572,4524,3.5973142e-05,IRX2
22803,5992,3.596969e-05,XRN2
115727,2803,3.596949e-05,RASGRP4
127124,3361,3.5967518e-05,ATP6V1G3
84265,19688,3.596686e-05,POLR3GL
